979345	0.00	0.00
979365	0.00	0.00
979385	0.00	0.00
979405	0.00	0.00
979425	0.00	0.00
979445	0.00	0.00
979465	0.00	0.00
979485	0.00	0.00
979505	0.00	0.00
979525	0.00	0.00
979545	0.00	0.00
979565	0.00	0.00
979585	0.00	0.00
979605	0.00	0.00
979625	0.00	0.00
979645	0.00	0.00
979665	0.00	0.00
979685	0.00	0.00
979705	0.00	0.00
979725	0.00	0.00
979745	0.00	0.00
979765	0.00	0.00
979785	0.00	0.00
979805	0.00	0.00
979825	0.00	0.00
979845	0.00	0.00
979865	0.00	0.00
979885	0.00	0.00
979905	0.00	0.00
979925	0.00	0.00
979945	0.00	0.00
979965	0.00	0.00
979985	0.00	0.00
980005	0.00	0.00
980025	0.00	0.00
980045	0.00	0.00
980065	0.00	0.00
980085	0.00	0.00
980105	0.00	0.00
980125	0.00	0.00
980145	0.00	0.00
980165	0.00	0.00
980185	0.00	0.00
980205	0.00	0.00
980225	0.00	0.00
980245	0.00	0.00
980265	0.00	0.00
980285	0.00	0.00
980305	0.00	0.00
980325	0.00	0.00
980345	0.00	0.00
980365	0.00	0.00
980385	0.00	0.00
980405	0.00	0.00
980425	0.00	0.00
980445	0.00	0.00
980465	0.00	0.00
980485	0.00	0.00
980505	0.00	0.00
980525	0.00	0.00
980545	0.00	0.00
980565	0.00	0.00
980585	0.00	0.00
980605	0.00	0.00
980625	0.00	0.00
980645	0.00	0.00
980665	0.00	0.00
980685	0.00	0.00
980705	0.00	0.00
980725	0.00	0.00
980745	0.00	0.00
980765	0.00	0.00
980785	0.00	0.00
980805	0.00	0.00
980825	0.00	0.00
980845	0.00	0.00
980865	0.00	0.00
980885	0.00	0.00
980905	0.00	0.00
980925	0.00	0.00
980945	0.00	0.00
980965	0.00	0.00
980985	0.00	0.00
981005	0.00	0.00
981025	0.00	0.00
981045	0.00	0.00
981065	0.00	0.00
981085	0.00	0.00
981105	0.00	0.00
981125	0.00	0.00
981145	0.00	0.00
981165	0.00	0.00
981185	0.00	0.00
981205	0.00	0.00
981225	0.00	0.00
981245	0.00	0.00
981265	0.00	0.00
981285	0.00	0.00
981305	0.00	0.00
981325	0.00	0.00
981345	0.00	0.00
981365	0.00	0.00
981385	0.00	0.00
981405	0.00	0.00
981425	0.00	0.00
981445	0.00	0.00
981465	0.00	0.00
981485	0.00	0.00
981505	0.00	0.00
981525	0.00	0.00
981545	0.00	0.00
981565	0.00	0.00
981585	0.00	0.00
981605	0.00	0.00
981625	0.00	0.00
981645	0.00	0.00
981665	0.00	0.00
981685	0.00	0.00
981705	0.00	0.00
981725	0.00	0.00
981745	0.00	0.00
981765	0.00	0.00
981785	0.00	0.00
981805	0.00	0.00
981825	0.00	0.00
981845	0.00	0.00
981865	0.00	0.00
981885	0.00	0.00
981905	0.00	0.00
981925	0.00	0.00
981945	0.00	0.00
981965	0.00	0.00
981985	0.00	0.00
982005	0.00	0.00
982025	0.00	0.00
982045	0.00	0.00
982065	0.00	0.00
982085	0.00	0.00
982105	0.00	0.00
982125	0.00	0.00
982145	0.00	0.00
982165	0.00	0.00
982185	0.00	0.00
982205	0.00	0.00
982225	0.00	0.00
982245	0.00	0.00
982265	0.00	0.00
982285	0.00	0.00
982305	0.00	0.00
982325	0.00	0.00
982345	0.00	0.00
982365	0.00	0.00
982385	0.00	0.00
982405	0.00	0.00
982425	0.00	0.00
982445	0.00	0.00
982465	0.00	0.00
982485	0.00	0.00
982505	0.00	0.00
982525	0.00	0.00
982545	0.00	0.00
982565	0.00	0.00
982585	0.00	0.00
982605	0.00	0.00
982625	0.00	0.00
982645	0.00	0.00
982665	0.00	0.00
982685	0.00	0.00
982705	0.00	0.00
982725	0.00	0.00
982745	0.00	0.00
982765	0.00	0.00
982785	0.00	0.00
982805	0.00	0.00
982825	0.00	0.00
982845	0.00	0.00
982865	0.00	0.00
982885	0.00	0.00
982905	0.00	0.00
982925	0.00	0.00
982945	0.00	0.00
982965	0.00	0.00
982985	0.00	0.00
983005	0.00	0.00
983025	0.00	0.00
983045	0.00	0.00
983065	0.00	0.00
983085	0.00	0.00
983105	0.00	0.00
983125	0.00	0.00
983145	0.00	0.00
983165	0.00	0.00
983185	0.00	0.00
983205	0.00	0.00
983225	0.00	0.00
983245	0.00	0.00
983265	0.00	0.00
983285	0.00	0.00
983305	0.00	0.00
983325	0.00	0.00
983345	0.00	0.00
983365	0.00	0.00
983385	0.00	0.00
983405	0.00	0.00
983425	0.00	0.00
983445	0.00	0.00
983465	0.00	0.00
983485	0.00	0.00
983505	0.00	0.00
983525	0.00	0.00
983545	0.00	0.00
983565	0.00	0.00
983585	0.00	0.00
983605	0.00	0.00
983625	0.00	0.00
983645	0.00	0.00
983665	0.00	0.00
983685	0.00	0.00
983705	0.00	0.50
983725	0.05	0.50
983745	0.00	0.50
983765	0.00	0.50
983785	0.00	0.50
983805	0.00	0.50
983825	0.00	0.50
983845	0.00	0.50
983865	0.00	0.50
983885	0.00	0.50
983905	0.00	0.50
983925	0.00	0.50
983945	0.00	0.50
983965	0.00	0.50
983985	0.00	0.50
984005	0.00	0.50
984025	0.00	0.50
984045	0.00	0.50
984065	0.00	0.50
984085	0.00	0.50
984105	0.00	0.50
984125	0.00	0.50
984145	0.00	0.50
984165	0.00	0.50
984185	0.00	0.50
984205	0.00	0.50
984225	0.00	0.50
984245	0.00	0.50
984265	0.00	0.50
984285	0.00	0.50
984305	0.00	0.50
984325	0.00	0.50
984345	0.00	0.50
984365	0.00	0.50
984385	0.00	0.50
984405	0.00	0.50
984425	0.00	0.50
984445	0.00	0.50
984465	0.00	0.50
984485	0.00	0.50
984505	0.00	0.50
984525	0.00	0.50
984545	0.00	0.50
984565	0.00	0.50
984585	0.00	0.50
984605	0.00	0.50
984625	0.00	0.50
984645	0.00	0.50
984665	0.00	0.50
984685	0.00	0.50
984705	0.00	0.50
984725	0.00	0.50
984745	0.00	0.50
984765	0.00	1.00
984785	0.05	1.00
984805	0.00	1.00
984825	0.00	1.00
984845	0.00	1.50
984865	0.05	1.50
984885	0.00	1.50
984905	0.00	1.50
984925	0.00	1.50
984945	0.05	2.00
984965	0.05	2.50
984985	0.00	2.50
985005	0.00	2.50
985025	0.00	2.50
985045	0.00	2.50
985065	0.00	2.50
985085	0.00	2.50
985105	0.00	2.50
985125	0.00	2.50
985145	0.00	2.50
985165	0.00	2.50
985185	-0.05	2.00
985205	0.00	2.00
985225	0.00	2.00
985245	0.00	2.00
985265	0.00	2.00
985285	0.00	2.00
985305	0.00	2.00
985325	0.00	2.00
985345	0.00	2.00
985365	0.00	2.00
985385	0.00	2.00
985405	0.05	2.50
985425	0.00	2.50
985445	0.05	3.50
985465	0.10	4.50
985485	0.05	4.50
985505	0.00	4.50
985525	0.00	4.50
985545	0.00	4.50
985565	0.00	4.50
985585	0.00	4.50
985605	0.00	4.50
985625	0.00	4.50
985645	0.00	4.50
985665	0.00	4.50
985685	0.00	4.50
985705	0.00	4.50
985725	0.00	4.50
985745	0.00	4.50
985765	0.00	4.50
985785	0.00	4.50
985805	0.00	4.50
985825	0.00	4.50
985845	0.00	4.50
985865	0.00	4.50
985885	0.00	4.50
985905	0.00	4.50
985925	0.00	4.50
985945	0.00	4.50
985965	0.00	4.50
985985	0.00	4.50
986005	0.00	4.50
986025	0.00	4.50
986045	0.00	4.50
986065	0.00	4.50
986085	0.00	4.50
986105	0.00	4.50
986125	0.00	4.50
986145	0.00	4.50
986165	0.00	4.50
986185	0.00	4.50
986205	0.00	4.50
986225	0.00	4.50
986245	0.00	4.50
986265	0.00	4.50
986285	0.00	4.50
986305	0.00	4.50
986325	0.00	4.50
986345	0.00	4.50
986365	0.00	4.50
986385	0.00	4.50
986405	0.00	4.50
986425	0.00	4.50
986445	0.00	4.50
986465	0.00	4.50
986485	0.00	4.50
986505	0.00	4.50
986525	0.00	4.50
986545	0.00	4.50
986565	0.00	4.50
986585	0.00	4.50
986605	0.00	4.50
986625	0.00	4.50
986645	0.00	4.50
986665	0.00	4.50
986685	0.00	4.50
986705	0.00	4.50
986725	0.00	4.50
986745	0.00	4.50
986765	0.00	4.50
986785	0.00	4.50
986805	0.00	4.50
986825	0.00	4.50
986845	0.00	4.50
986865	0.00	4.50
986885	0.00	4.50
986905	0.00	4.50
986925	0.00	4.50
986945	0.00	4.50
986965	0.00	4.50
986985	0.00	4.50
987005	0.00	4.50
987025	0.00	4.50
987045	0.00	4.50
987065	0.00	4.50
987085	0.00	4.50
987105	0.00	4.50
987125	0.00	4.50
987145	0.00	4.50
987165	0.00	4.50
987185	0.00	4.50
987205	0.00	4.50
987225	0.00	4.50
987245	0.00	4.50
987265	0.00	4.50
987285	0.00	4.50
987305	0.00	4.50
987325	0.00	4.50
987345	0.00	4.50
987365	0.00	4.50
987385	0.00	4.50
987405	0.00	4.50
987425	0.00	4.50
987445	0.00	4.50
987465	0.00	4.50
987485	0.00	4.50
987505	0.00	4.50
987525	-0.05	4.00
987545	0.00	4.00
987565	0.00	4.00
987585	0.00	4.00
987605	0.00	4.00
987625	0.00	4.00
987645	0.00	4.00
987665	0.00	4.00
987685	0.00	4.00
987705	0.00	4.00
987725	0.00	4.00
987745	0.00	4.00
987765	0.00	4.00
987785	0.00	4.00
987805	0.00	4.00
987825	0.00	4.00
987845	0.00	4.00
987865	0.00	4.00
987885	0.00	4.00
987905	0.00	4.00
987925	0.00	4.00
987945	0.00	4.00
987965	0.00	4.00
987985	0.00	4.00
988005	0.00	4.00
988025	0.00	4.00
988045	0.00	4.00
988065	0.00	4.00
988085	0.00	4.00
988105	0.00	4.00
988125	0.00	4.00
988145	0.00	4.00
988165	0.00	4.00
988185	0.00	4.00
988205	0.00	4.00
988225	0.00	4.00
988245	0.00	4.00
988265	0.00	4.00
988285	0.00	4.00
988305	0.00	4.00
988325	0.00	4.00
988345	0.00	4.00
988365	0.00	4.00
988385	0.00	4.00
988405	0.00	4.00
988425	0.00	4.00
988445	0.00	4.00
988465	0.00	4.00
988485	0.00	4.00
988505	0.00	4.00
988525	0.00	4.00
988545	0.00	4.00
988565	0.00	4.00
988585	0.00	4.00
988605	0.00	4.00
988625	0.00	4.00
988645	0.00	4.00
988665	0.00	4.00
988685	0.00	4.00
988705	0.00	4.00
988725	0.00	4.00
988745	0.00	4.00
988765	0.00	4.00
988785	0.00	4.00
988805	0.00	4.00
988825	0.00	4.00
988845	0.00	4.00
988865	0.00	4.00
988885	0.00	4.00
988905	0.00	4.00
988925	0.00	4.00
988945	0.00	4.00
988965	0.00	4.00
988985	0.00	4.00
989005	0.00	4.00
989025	0.00	4.00
989045	0.00	4.00
989065	-0.05	3.50
989085	0.00	3.50
989105	-0.11	2.00
989125	-0.10	1.50
989145	-0.05	0.50
989165	-0.15	-1.00
989185	-0.10	-1.50
989205	-0.05	-2.00
989225	-0.05	-2.50
989245	0.00	-2.50
989265	-0.11	-3.50
989285	-0.05	-4.00
989305	0.00	-4.00
989325	0.00	-4.00
989345	0.00	-4.00
989365	0.00	-4.00
989385	0.00	-4.00
989405	0.00	-4.00
989425	0.00	-4.00
989445	0.00	-4.00
989465	0.00	-4.00
989485	0.00	-4.00
989505	0.00	-4.00
989525	0.05	-3.50
989545	0.00	-3.00
989565	0.15	-1.50
989585	0.10	-1.00
989605	0.05	-0.50
989625	0.10	0.50
989645	0.00	0.50
989665	0.10	1.50
989685	0.00	1.50
989705	0.05	2.50
989725	0.05	2.50
989745	0.00	2.50
989765	0.00	2.50
989785	0.00	2.50
989805	0.00	2.50
989825	0.00	2.50
989845	0.00	2.50
989865	0.10	3.50
989885	0.05	4.00
989905	0.05	4.50
989925	0.00	4.50
989945	0.00	4.50
989965	0.00	4.50
989985	0.00	4.50
990005	0.00	4.50
990025	0.00	4.50
990045	0.00	4.50
990065	0.00	4.50
990085	0.00	4.50
990105	-0.05	3.50
990125	-0.10	2.50
990145	-0.15	1.50
990165	0.00	1.50
990185	-0.05	0.50
990205	-0.14	-0.50
990225	-0.05	-1.00
990245	-0.05	-1.50
990265	-0.14	-3.00
990285	0.00	-3.00
990305	-0.11	-4.50
990325	-0.05	-4.50
990345	-0.05	-5.00
990365	0.00	-5.00
990385	0.00	-5.00
990405	0.00	-5.00
990425	0.00	-5.00
990445	0.00	-5.00
990465	0.00	-5.00
990485	0.05	-4.50
990505	0.00	-4.50
990525	0.15	-2.50
990545	0.15	-1.50
990565	0.00	-1.50
990585	0.15	0.50
990605	0.21	2.50
990625	0.05	2.50
990645	0.05	3.00
990665	0.05	3.50
990685	0.05	4.00
990705	0.05	4.50
990725	-0.05	4.00
990745	0.05	4.50
990765	-0.05	4.00
990785	0.05	4.50
990805	-0.05	4.00
990825	0.00	4.00
990845	-0.05	3.50
990865	-0.05	3.00
990885	-0.10	2.00
990905	-0.05	1.50
990925	0.00	1.50
990945	0.00	1.50
990965	0.00	1.50
990985	0.00	1.50
991005	0.00	1.50
991025	0.00	1.50
991045	0.00	1.50
991065	0.00	1.50
991085	0.00	1.50
991105	0.00	1.50
991125	0.00	1.50
991145	0.00	1.50
991165	0.00	1.50
991185	0.00	1.50
991205	0.00	1.50
991225	0.00	1.50
991245	0.00	1.50
991265	0.00	1.50
991285	0.00	1.50
991305	0.00	1.50
991325	0.00	1.50
991345	0.00	1.50
991365	0.00	1.50
991385	0.00	1.50
991405	0.00	1.50
991425	0.00	1.50
991445	0.00	1.50
991465	0.00	1.50
991485	0.00	1.50
991505	0.00	1.50
991525	0.00	1.50
991545	0.00	1.50
991565	0.00	1.50
991585	0.00	1.50
991605	0.00	1.50
991625	0.00	1.50
991645	0.00	1.50
991665	0.00	1.50
991685	0.00	1.50
991705	0.00	1.50
991725	0.00	1.50
991745	0.00	1.50
991765	0.00	1.50
991785	0.00	1.50
991805	0.00	1.50
991825	0.00	1.50
991845	0.00	1.50
991865	0.00	1.50
991885	0.00	1.50
991905	0.00	1.50
991925	0.00	1.50
991945	0.00	1.50
991965	0.00	1.50
991985	0.00	1.50
992005	0.00	1.50
992025	0.00	1.50
992045	0.00	1.50
992065	0.00	1.50
992085	0.00	1.50
992105	0.00	1.50
992125	0.00	1.50
992145	0.00	1.50
992165	0.00	1.50
992185	0.05	2.00
992205	0.00	2.00
992225	0.00	2.00
992245	0.00	2.00
992265	0.00	2.00
992285	0.00	2.00
992305	0.00	2.00
992325	0.00	2.00
992345	0.00	2.00
992365	0.00	2.00
992385	0.00	2.00
992405	0.00	2.00
992425	0.00	2.00
992445	0.00	2.00
992465	0.00	2.00
992485	0.00	2.00
992505	0.00	2.00
992525	0.00	2.00
992545	0.00	2.00
992565	0.00	2.00
992585	0.00	2.00
992605	0.00	2.00
992625	0.10	3.00
992645	0.10	4.00
992665	0.05	4.50
992685	0.00	4.50
992705	0.00	4.50
992725	0.00	4.50
992745	0.00	4.50
992765	0.00	4.50
992785	0.00	4.50
992805	0.00	4.50
992825	0.00	4.50
992845	0.00	4.50
992865	0.00	4.50
992885	0.00	4.50
992905	0.00	4.50
992925	0.00	4.50
992945	0.00	4.50
992965	0.00	4.50
992985	0.00	4.50
993005	0.00	4.50
993025	0.00	4.50
993045	0.00	4.50
993065	0.00	4.50
993085	0.00	4.50
993105	0.00	4.50
993125	0.00	4.50
993145	0.00	4.50
993165	0.00	4.50
993185	0.00	4.50
993205	0.00	4.50
993225	0.00	4.50
993245	0.00	4.50
993265	0.00	4.50
993285	0.00	4.50
993305	0.00	4.50
993325	0.00	4.50
993345	0.00	4.50
993365	0.00	4.50
993385	0.00	4.50
993405	0.00	4.50
993425	0.00	4.50
993445	0.00	4.50
993465	0.00	4.50
993485	0.00	4.50
993505	0.00	4.50
993525	0.00	4.50
993545	0.00	4.50
993565	0.00	4.50
993585	0.00	4.50
993605	0.00	4.50
993625	0.00	4.50
993645	0.00	4.50
993665	0.00	4.50
993685	0.00	4.50
993705	0.00	4.50
993725	0.00	4.50
993745	0.00	4.50
993765	0.00	4.50
993785	0.00	4.50
993805	0.05	5.00
993825	0.00	5.00
993845	0.10	7.00
993865	0.25	8.50
993885	0.00	8.50
993905	0.05	9.50
993925	0.20	11.50
993945	0.05	11.50
993965	0.05	12.00
993985	0.05	12.50
994005	0.00	12.50
994025	0.00	12.50
994045	0.00	12.50
994065	0.00	12.50
994085	0.00	12.50
994105	0.00	12.50
994125	0.00	12.50
994145	0.00	12.50
994165	0.00	12.50
994185	0.00	12.50
994205	0.00	12.50
994225	0.00	12.50
994245	0.00	12.50
994265	0.00	12.50
994285	0.00	12.50
994305	0.00	12.50
994325	0.00	12.50
994345	0.00	12.50
994365	0.00	12.50
994385	0.00	12.50
994405	0.00	12.50
994425	0.00	12.50
994445	0.00	12.50
994465	0.00	12.50
994485	0.00	12.50
994505	0.00	12.50
994525	0.00	12.50
994545	0.00	12.50
994565	0.00	12.50
994585	0.00	12.50
994605	0.00	12.50
994625	0.00	12.50
994645	0.00	12.50
994665	0.00	12.50
994685	0.00	12.50
994705	0.00	12.50
994725	0.00	12.50
994745	0.00	12.50
994765	0.00	12.50
994785	0.00	12.50
994805	0.00	12.50
994825	0.00	12.50
994845	0.00	12.50
994865	0.00	12.50
994885	0.00	12.50
994905	0.00	12.50
994925	0.00	12.50
994945	0.00	12.50
994965	0.00	12.50
994985	0.00	12.50
995005	0.00	12.50
995025	0.00	12.50
995045	0.00	12.50
995065	0.00	12.50
995085	0.00	12.50
995105	0.00	12.50
995125	0.00	12.50
995145	0.00	12.50
995165	0.00	12.50
995185	0.00	12.50
995205	0.00	12.50
995225	0.00	12.50
995245	0.00	12.50
995265	0.00	12.50
995285	-0.10	11.50
995305	-0.10	10.50
995325	0.10	12.00
995345	0.11	12.00
995365	-0.10	11.50
995385	0.05	12.00
995405	0.05	12.50
995425	-0.05	12.00
995445	0.00	12.00
995465	0.00	12.00
995485	0.00	12.00
995505	0.00	12.00
995525	0.00	12.00
995545	0.00	12.00
995565	0.00	12.00
995585	0.00	12.00
995605	0.00	12.00
995625	0.00	12.00
995645	0.00	12.00
995665	0.00	12.00
995685	-0.05	11.50
995705	0.00	11.50
995725	0.00	11.50
995745	0.00	11.50
995765	0.05	12.00
995785	0.00	12.00
995805	0.00	12.00
995825	0.00	12.00
995845	-0.05	11.50
995865	0.33	15.00
995885	0.05	15.50
995905	-0.20	13.50
995925	0.00	13.50
995945	0.11	14.50
995965	0.00	14.50
995985	-0.05	14.00
996005	0.05	14.50
996025	0.00	14.50
996045	0.00	14.50
996065	0.00	14.50
996085	0.00	14.50
996105	0.00	14.50
996125	0.00	14.50
996145	0.00	14.50
996165	0.00	14.50
996185	0.00	14.50
996205	0.00	14.50
996225	0.00	14.50
996245	0.00	14.50
996265	0.00	14.50
996285	0.00	14.50
996305	0.00	14.50
996325	0.00	14.50
996345	0.00	14.50
996365	0.00	14.50
996385	0.00	14.50
996405	0.00	14.50
996425	0.00	14.50
996445	0.00	14.50
996465	0.00	14.50
996485	0.00	14.50
996505	0.00	14.50
996525	0.00	14.50
996545	0.00	14.50
996565	0.00	14.50
996585	0.00	14.50
996605	0.00	14.50
996625	0.00	14.50
996645	0.00	14.50
996665	0.00	14.50
996685	0.00	14.50
996705	0.00	14.50
996725	0.00	14.50
996745	0.00	14.50
996765	0.00	14.50
996785	0.00	14.50
996805	0.00	14.50
996825	0.00	14.50
996845	0.00	14.50
996865	0.00	14.50
996885	0.00	14.50
996905	0.00	14.50
996925	0.00	14.50
996945	0.00	14.50
996965	0.00	14.50
996985	0.00	14.50
997005	0.00	14.50
997025	0.00	14.50
997045	0.00	14.50
997065	0.00	14.50
997085	0.00	14.50
997105	0.00	14.50
997125	0.00	14.50
997145	0.00	14.50
997165	0.00	14.50
997185	0.00	14.50
997205	0.00	14.50
997225	0.00	14.50
997245	0.00	14.50
997265	0.00	14.50
997285	0.00	14.50
997305	0.00	14.50
997325	0.00	14.50
997345	0.00	14.50
997365	0.00	14.50
997385	0.00	14.50
997405	0.00	14.50
997425	0.00	14.50
997445	0.00	14.50
997465	0.00	14.50
997485	0.00	14.50
997505	0.00	14.50
997525	0.00	14.50
997545	0.00	14.50
997565	0.00	14.50
997585	0.00	14.50
997605	0.00	14.50
997625	0.00	14.50
997645	0.00	14.50
997665	0.00	14.50
997685	0.00	14.50
997705	0.00	14.50
997725	0.00	14.50
997745	0.00	14.50
997765	0.00	14.50
997785	0.00	14.50
997805	0.00	14.50
997825	0.00	14.50
997845	0.00	14.50
997865	0.00	14.50
997885	0.00	14.50
997905	0.00	14.50
997925	0.00	14.50
997945	0.00	14.50
997965	0.00	14.50
997985	0.00	14.50
998005	0.00	14.50
998025	0.00	14.50
998045	0.00	14.50
998065	0.00	14.50
998085	0.00	14.50
998105	0.00	14.50
998125	0.00	14.50
998145	0.00	14.50
998165	0.00	14.50
998185	0.00	14.50
998205	0.00	14.50
998225	0.00	14.50
998245	0.00	14.50
998265	0.00	14.50
998285	0.00	14.50
998305	0.00	14.50
998325	0.00	14.50
998345	0.00	14.50
998365	0.00	14.50
998385	0.00	14.50
998405	0.00	14.50
998425	0.00	14.50
998445	0.00	14.50
998465	0.00	14.50
998485	0.00	14.50
998505	0.00	14.50
998525	0.00	14.50
998545	0.00	14.50
998565	0.00	14.50
998585	0.00	14.50
998605	0.00	14.50
998625	0.00	14.50
998645	0.00	14.50
998665	0.00	14.50
998685	0.00	14.50
998705	0.00	14.50
998725	0.00	14.50
998745	0.00	14.50
998765	0.00	14.50
998785	0.00	14.50
998805	0.00	14.50
998825	0.00	14.50
998845	0.00	14.50
998865	0.00	14.50
998885	0.00	14.50
998905	0.00	14.50
998925	0.00	14.50
998945	0.00	14.50
998965	0.00	14.50
998985	0.00	14.50
999005	0.00	14.50
999025	0.00	14.50
999045	0.00	14.50
999065	0.00	14.50
999085	0.00	14.50
999105	0.00	14.50
999125	0.00	14.50
999145	0.00	14.50
999165	0.00	14.50
999185	0.00	14.50
999205	0.00	14.50
999225	0.00	14.50
999245	0.00	14.50
999265	0.00	14.50
999285	0.00	14.50
999305	0.00	14.50
999325	0.00	14.50
999345	0.00	14.50
999365	0.00	14.50
999385	0.00	14.50
999405	0.00	14.50
999425	0.00	14.50
999445	0.00	14.50
999465	0.00	14.50
999485	0.00	14.50
999505	0.00	14.50
999525	0.00	14.50
999545	0.00	14.50
999565	0.00	14.50
999585	0.00	14.50
999605	0.00	14.50
999625	0.00	14.50
999645	0.00	14.50
999665	0.00	14.50
999685	0.00	14.50
999705	0.00	14.50
999725	0.00	14.50
999745	0.00	14.50
999765	0.00	14.50
999785	0.00	14.50
999805	0.00	14.50
999825	0.00	14.50
999845	0.00	14.50
999865	0.00	14.50
999885	0.00	14.50
999905	0.00	14.50
999925	0.00	14.50
999945	0.00	14.50
999965	0.00	14.50
999985	0.00	14.50
1000005	0.00	14.50
1000025	0.00	14.50
1000045	0.00	14.50
1000065	0.00	14.50
1000085	0.00	14.50
1000105	0.00	14.50
1000125	0.00	14.50
1000145	0.00	14.50
1000165	0.00	14.50
1000185	0.00	14.50
1000205	0.00	14.50
1000225	0.00	14.50
1000245	0.00	14.50
1000265	0.00	14.50
1000285	0.00	14.50
1000305	0.00	14.50
1000325	0.00	14.50
1000345	0.00	14.50
1000365	0.00	14.50
1000385	0.00	14.50
1000405	0.00	14.50
1000425	0.00	14.50
1000445	0.00	14.50
1000465	0.00	14.50
1000485	0.00	14.50
1000505	0.00	14.50
1000525	0.00	14.50
1000545	0.00	14.50
1000565	0.00	14.50
1000585	0.00	14.50
1000605	0.00	14.50
1000625	0.00	14.50
1000645	0.00	14.50
1000665	0.00	14.50
1000685	0.00	14.50
1000705	0.00	14.50
1000725	0.00	14.50
1000745	0.00	14.50
1000765	0.00	14.50
1000785	0.00	14.50
1000805	0.00	14.50
1000825	0.00	14.50
1000845	0.00	14.50
1000865	0.00	14.50
1000885	0.00	14.50
1000905	0.00	14.50
1000925	0.00	14.50
1000945	0.00	14.50
1000965	0.00	14.50
1000985	0.00	14.50
1001005	0.00	14.50
1001025	0.00	14.50
1001045	0.00	14.50
1001065	0.00	14.50
1001085	0.00	14.50
1001105	0.00	14.50
1001125	0.00	14.50
1001145	0.00	14.50
1001165	0.00	14.50
1001185	0.00	14.50
1001205	0.00	14.50
1001225	0.00	14.50
1001245	-0.05	14.00
1001265	0.00	14.00
1001285	0.00	14.00
1001305	0.00	14.00
1001325	0.00	14.00
1001345	0.00	14.00
1001365	0.00	14.00
1001385	0.00	14.00
1001405	0.00	14.00
1001425	0.00	14.00
1001445	0.00	14.00
1001465	0.00	14.00
1001485	0.00	14.00
1001505	0.00	14.00
1001525	0.00	14.00
1001545	0.00	14.00
1001565	0.00	14.00
1001585	0.00	14.00
1001605	0.00	14.00
1001625	0.00	14.00
1001645	0.00	14.00
1001665	0.00	14.00
1001685	0.00	14.00
1001705	0.00	14.00
1001725	0.00	14.00
1001745	0.00	14.00
1001765	0.00	14.00
1001785	0.00	14.00
1001805	0.00	14.00
1001825	0.00	14.00
1001845	0.00	14.00
1001865	0.00	14.00
1001885	0.00	14.00
1001905	0.00	14.00
1001925	0.00	14.00
1001945	0.00	14.00
1001965	0.00	14.00
1001985	0.00	14.00
1002005	0.00	14.00
1002025	0.00	14.00
1002045	0.00	14.00
1002065	0.00	14.00
1002085	0.00	14.00
1002105	0.00	14.00
1002125	0.00	14.00
1002145	0.00	14.00
1002165	0.00	14.00
1002185	0.00	14.00
1002205	0.00	14.00
1002225	0.00	14.00
1002245	0.00	14.00
1002265	0.00	14.00
1002285	0.00	14.00
1002305	0.00	14.00
1002325	0.00	14.00
1002345	0.00	14.00
1002365	0.00	14.00
1002385	0.00	14.00
1002405	0.00	14.00
1002425	0.00	14.00
1002445	0.00	14.00
1002465	0.00	14.00
1002485	0.00	14.00
1002505	0.00	14.00
1002525	0.00	14.00
1002545	0.00	14.00
1002565	0.00	14.00
1002585	0.00	14.00
1002605	0.00	14.00
1002625	0.00	14.00
1002645	0.00	14.00
1002665	0.00	14.00
1002685	0.00	14.00
1002705	0.00	14.00
1002725	0.00	14.00
1002745	0.00	14.00
1002765	0.00	14.00
1002785	0.00	14.00
1002805	0.00	14.00
1002825	0.00	14.00
1002845	0.00	14.00
1002865	0.00	14.00
1002885	0.00	14.00
1002905	0.00	14.00
1002925	0.00	14.00
1002945	0.00	14.00
1002965	0.00	14.00
1002985	0.00	14.00
1003005	0.00	14.00
1003025	0.00	14.00
1003045	0.00	14.00
1003065	0.00	14.00
1003085	0.00	14.00
1003105	0.00	14.00
1003125	0.00	14.00
1003145	0.00	14.00
1003165	0.00	14.00
1003185	0.00	14.00
1003205	0.00	14.00
1003225	0.00	14.00
1003245	0.00	14.00
1003265	0.00	14.00
1003285	0.00	14.00
1003305	0.00	14.00
1003325	0.00	14.00
1003345	0.00	14.00
1003365	0.00	14.00
1003385	0.00	14.00
1003405	0.00	14.00
1003425	0.00	14.00
1003445	0.00	14.00
1003465	0.00	14.00
1003485	0.00	14.00
1003505	0.00	14.00
1003525	0.00	14.00
1003545	0.00	14.00
1003565	0.00	14.00
1003585	0.00	14.00
1003605	0.00	14.00
1003625	0.00	14.00
1003645	0.00	14.00
1003665	0.00	14.00
1003685	0.00	14.00
1003705	0.00	14.00
1003725	0.00	14.00
1003745	0.00	14.00
1003765	0.00	14.00
1003785	0.00	14.00
1003805	0.00	14.00
1003825	0.00	14.00
1003845	0.00	14.00
1003865	0.00	14.00
1003885	0.05	14.50
